017676, 0.42,-8.63,-1.88,-0.05,-0.16, 1.00,-0.20,-0.10,-0.21
017687,-7.17,-1.11,-1.11,-0.06,-0.16, 1.02,-0.21,-0.09,-0.21
017698,-9.39, 3.27, 0.35,-0.07,-0.18, 0.99,-0.20,-0.09,-0.21
017716,-4.87,-2.30, 0.21,-0.09,-0.23, 0.97,-0.20,-0.10,-0.22
017727, 1.60,-9.81,-0.35,-0.07,-0.23, 0.96,-0.21,-0.09,-0.21
017738,-0.07,-6.47,-0.49,-0.06,-0.19, 0.98,-0.21,-0.09,-0.21
017749,-5.57,-2.02,-2.78,-0.02,-0.12, 0.92,-0.21,-0.10,-0.21
017762,-12.24, 1.39,-2.99,-0.06,-0.20, 1.10,-0.20,-0.10,-0.22
017773,-5.43, 4.31,-2.37,-0.05,-0.19, 0.97,-0.21,-0.10,-0.21
017784,-9.39, 3.97,-3.62,-0.05,-0.20, 1.00,-0.21,-0.10,-0.21
017795,-12.31, 2.57,-3.41,-0.05,-0.19, 0.99,-0.21,-0.10,-0.21
017814,-5.84,-1.11, 2.50,-0.05,-0.19, 1.02,-0.20,-0.10,-0.22
017825,-4.94,-4.66, 3.69,-0.07,-0.21, 1.00,-0.22,-0.09,-0.21
017836, 1.18,-13.43, 4.31,-0.06,-0.23, 0.93,-0.22,-0.10,-0.21
017847,-0.83,-12.17, 3.13,-0.05,-0.18, 0.99,-0.22,-0.10,-0.21
017860, 0.07,-6.05, 1.11,-0.04,-0.19, 0.92,-0.21,-0.10,-0.21
017871,-4.87, 0.49,-3.76,-0.05,-0.23, 1.01,-0.22,-0.10,-0.21
017882,-2.50,-2.92,-2.85,-0.04,-0.23, 0.95,-0.22,-0.10,-0.21
017893,-1.18,-5.70,-1.88,-0.05,-0.22, 1.02,-0.21,-0.10,-0.21
017911, 4.03,-7.51,-4.80,-0.04,-0.22, 0.95,-0.20,-0.10,-0.22
017922, 1.46,-8.42,-4.73,-0.01,-0.17, 1.00,-0.22,-0.10,-0.21
017933,-2.37, 2.02,-3.69,-0.04,-0.18, 0.95,-0.21,-0.10,-0.21
017944,-2.50, 8.07,-2.23,-0.05,-0.19, 0.95,-0.21,-0.10,-0.21
017959,-0.90, 7.30,-1.88,-0.05,-0.20, 1.00,-0.20,-0.11,-0.22
017970, 1.46, 3.76,-0.42,-0.06,-0.20, 1.04,-0.22,-0.10,-0.21
017981,-0.35,-0.35, 0.35,-0.06,-0.20, 1.05,-0.22,-0.10,-0.21
017992,-2.43,-2.50, 0.35,-0.06,-0.22, 1.02,-0.22,-0.10,-0.21
018013, 0.21,-0.28,-4.17,-0.06,-0.22, 0.99,-0.20,-0.10,-0.22
018024,-0.42,-0.21,-4.17,-0.06,-0.21, 0.99,-0.22,-0.10,-0.21
018035, 1.04,-2.85,-3.83,-0.05,-0.20, 1.01,-0.22,-0.10,-0.21
018046,-1.25,-5.63,-4.24,-0.05,-0.21, 0.96,-0.21,-0.10,-0.21
018058, 3.76,-9.18,-3.13,-0.03,-0.20, 1.00,-0.21,-0.11,-0.21
018069,-1.60,-5.91,-3.90,-0.03,-0.20, 0.98,-0.22,-0.10,-0.21
018080,-4.59,-3.13,-1.60,-0.02,-0.20, 0.99,-0.22,-0.10,-0.21
018091,-2.09,-1.18,-1.25,-0.03,-0.19, 0.95,-0.22,-0.10,-0.21
018294,-2.64,-6.26,-1.95,-0.03,-0.23, 1.01,-0.20,-0.10,-0.21
018296, 3.90, 4.10, 2.78,-0.04,-0.21, 1.05,-0.21,-0.11,-0.21
018307,10.02, 6.40, 5.29,-0.04,-0.20, 1.02,-0.21,-0.11,-0.21
018318,-1.81, 8.00, 3.41,-0.05,-0.21, 0.99,-0.21,-0.11,-0.21
018336,-3.34, 7.58, 1.81,-0.05,-0.17, 0.95,-0.20,-0.12,-0.22
018347,-1.95, 4.38, 0.83,-0.04,-0.19, 0.98,-0.21,-0.11,-0.21
018358, 2.23, 4.10, 1.53,-0.04,-0.19, 0.99,-0.21,-0.10,-0.21
018369, 5.15, 4.10, 2.78,-0.05,-0.19, 1.06,-0.21,-0.10,-0.21
018388, 2.78, 1.95, 4.17,-0.05,-0.17, 1.02,-0.21,-0.11,-0.22
018399,-4.80, 3.20, 2.30,-0.05,-0.16, 0.99,-0.22,-0.10,-0.21
018410,-8.00,-2.78, 1.81,-0.05,-0.16, 0.96,-0.22,-0.10,-0.21
018421,-7.03,-6.40, 0.83,-0.05,-0.17, 0.99,-0.21,-0.10,-0.21
018434,-3.48,-9.18, 1.74,-0.05,-0.21, 1.00,-0.21,-0.10,-0.22
018445,-7.03,-5.63, 1.46,-0.04,-0.23, 1.00,-0.21,-0.10,-0.21
018456,-7.10, 0.07, 0.97,-0.04,-0.23, 1.02,-0.22,-0.10,-0.21
018467,-4.87, 3.90,-0.21,-0.05,-0.23, 0.98,-0.22,-0.10,-0.21
018485, 2.78,-4.38, 1.18,-0.04,-0.20, 1.02,-0.21,-0.11,-0.22
018496, 6.12,-10.50, 1.95,-0.03,-0.16, 0.98,-0.21,-0.10,-0.20
018507,-3.41,-16.97,-0.83,-0.02,-0.17, 1.02,-0.22,-0.11,-0.21
018518,-6.40,-16.63,-0.70,-0.01,-0.19, 1.03,-0.22,-0.10,-0.21
018529,-9.81,-7.86,-1.04, 0.03,-0.17, 0.94,-0.21,-0.11,-0.21
018540,-10.71,-2.64,-0.35, 0.03,-0.19, 0.93,-0.22,-0.11,-0.21
018551,-12.31, 1.67,-1.25, 0.02,-0.19, 0.93,-0.22,-0.11,-0.20
018562,-6.33,-1.67,-2.09, 0.00,-0.19, 0.92,-0.22,-0.11,-0.20
018581, 4.59, 1.60,-2.50,-0.04,-0.23, 0.99,-0.21,-0.11,-0.21
018592, 2.99, 5.63,-1.81,-0.05,-0.24, 0.99,-0.22,-0.10,-0.21
018603, 2.02, 7.30,-1.11,-0.05,-0.25, 0.99,-0.22,-0.11,-0.20
018614, 7.23, 3.48, 2.30,-0.05,-0.22, 0.98,-0.22,-0.11,-0.21
018627, 4.59, 2.57, 3.06,-0.03,-0.19, 0.95,-0.21,-0.11,-0.21
018638,-0.63, 2.64, 1.04,-0.04,-0.18, 0.97,-0.22,-0.10,-0.21
018649, 4.87, 5.29, 2.71,-0.05,-0.22, 1.00,-0.22,-0.10,-0.21
018660, 3.13, 5.91, 2.23,-0.02,-0.21, 0.99,-0.22,-0.10,-0.21
018678,-1.46, 5.77, 2.50,-0.02,-0.19, 0.98,-0.22,-0.11,-0.22
018689,-5.98, 9.74, 0.49,-0.02,-0.20, 0.99,-0.22,-0.10,-0.21
018700,-3.62, 8.63, 0.07,-0.03,-0.19, 0.98,-0.22,-0.10,-0.20
018711,-1.81, 3.69, 0.35,-0.03,-0.20, 0.99,-0.22,-0.10,-0.21
018723,-2.92, 2.99, 0.83,-0.04,-0.20, 1.01,-0.22,-0.10,-0.21
018734,-2.02, 3.27, 1.32,-0.04,-0.21, 0.99,-0.22,-0.10,-0.21
018745,-1.74, 4.17, 2.02,-0.05,-0.21, 0.99,-0.22,-0.10,-0.22
018756, 2.30, 4.10, 2.16,-0.05,-0.23, 1.01,-0.22,-0.10,-0.21
018775, 3.69, 0.83, 1.95,-0.04,-0.20, 0.98,-0.21,-0.10,-0.22
018786, 3.83,-1.46, 2.02,-0.05,-0.20, 0.99,-0.22,-0.10,-0.21
018797,-0.28,-0.35, 1.18,-0.04,-0.19, 0.99,-0.22,-0.10,-0.21
018808,-7.44, 4.66, 0.21,-0.05,-0.20, 1.00,-0.22,-0.10,-0.21
018821,-6.61, 6.54,-0.07,-0.05,-0.23, 0.99,-0.21,-0.10,-0.22
018832,-3.48, 6.61,-1.11,-0.05,-0.23, 0.97,-0.22,-0.09,-0.21
018843,-2.78, 5.84,-1.18,-0.05,-0.22, 0.98,-0.22,-0.10,-0.21
018854,-0.70, 4.87,-1.11,-0.04,-0.20, 0.96,-0.22,-0.10,-0.21
018872, 0.42,-2.43,-1.53,-0.05,-0.21, 1.00,-0.21,-0.10,-0.22
018883, 0.00,-0.77,-1.25,-0.05,-0.19, 0.99,-0.22,-0.10,-0.21
018894,-1.81,-0.35,-0.83,-0.05,-0.20, 1.00,-0.22,-0.10,-0.21
018905,-3.41, 0.63,-0.56,-0.05,-0.21, 1.00,-0.22,-0.10,-0.21
018916,-2.64, 4.24, 0.42,-0.07,-0.23, 0.99,-0.22,-0.10,-0.21
018927,-2.92, 3.34, 0.42,-0.07,-0.22, 0.99,-0.22,-0.09,-0.21
018938,-1.46, 2.50, 0.42,-0.06,-0.22, 0.97,-0.22,-0.09,-0.21
018949,-1.81, 0.56,-1.53,-0.05,-0.22, 0.98,-0.23,-0.10,-0.21
018968, 0.07,-0.49,-3.13,-0.03,-0.20, 0.99,-0.21,-0.11,-0.21
019137,-1.95, 7.44, 0.49,-0.06,-0.25, 0.95,-0.22,-0.10,-0.21
019148,-1.74, 1.81,-1.81,-0.06,-0.27, 0.99,-0.22,-0.10,-0.21
019159,12.45,-10.37,-3.76,-0.02,-0.20, 1.01,-0.22,-0.10,-0.21
019177, 7.58,-12.45,-5.98,-0.01,-0.14, 1.02,-0.21,-0.11,-0.22
019188,-2.09,-10.92,-6.89,-0.02,-0.12, 1.00,-0.22,-0.10,-0.21
019199,-12.73,-8.83,-6.82,-0.06,-0.09, 0.99,-0.22,-0.10,-0.22
019210,-9.60, 3.13, 1.25, 0.01,-0.18, 0.95,-0.22,-0.10,-0.21
019229,-2.37, 7.10, 2.09,-0.09,-0.24, 0.95,-0.21,-0.10,-0.22
019240,-3.34, 6.33, 1.04,-0.08,-0.25, 0.98,-0.23,-0.09,-0.21
019251, 0.07, 6.40, 0.35,-0.08,-0.27, 0.99,-0.23,-0.10,-0.21
019262,10.85,-3.90, 0.07,-0.07,-0.26, 1.02,-0.23,-0.10,-0.22
019275,-1.32,-10.78,-3.55,-0.06,-0.25, 1.05,-0.22,-0.11,-0.22
019286, 4.31,-11.90, 0.28,-0.04,-0.23, 1.00,-0.22,-0.10,-0.21
019297,-0.97,-8.21, 0.07,-0.03,-0.19, 0.98,-0.23,-0.10,-0.21
019308, 0.63,-1.88, 1.04,-0.04,-0.19, 0.96,-0.22,-0.10,-0.21
019326, 1.95,-0.56, 2.16,-0.03,-0.21, 0.96,-0.21,-0.10,-0.22
019337,-0.42,12.17, 3.34,-0.04,-0.23, 0.96,-0.23,-0.10,-0.21
019348,-5.36,11.69, 2.23,-0.05,-0.24, 0.93,-0.22,-0.10,-0.21
019359,-5.15,10.71,-0.28,-0.05,-0.27, 0.95,-0.23,-0.09,-0.21
019371, 3.41,-1.04,-3.27,-0.05,-0.24, 1.02,-0.21,-0.11,-0.23
019382, 8.56,-1.04,-2.23,-0.05,-0.21, 1.02,-0.23,-0.10,-0.21
019393, 8.35, 0.42,-2.64,-0.05,-0.19, 1.00,-0.22,-0.09,-0.21
019404, 5.91,-3.13,-2.02,-0.03,-0.17, 1.00,-0.22,-0.09,-0.21
019424,-3.06,-0.49, 0.97,-0.03,-0.20, 0.99,-0.21,-0.10,-0.22
019435,-5.01, 2.50, 3.90,-0.04,-0.21, 0.99,-0.23,-0.10,-0.21
019446,-1.11, 3.62, 4.03,-0.05,-0.25, 0.99,-0.23,-0.10,-0.21
019457, 4.66, 2.99, 4.31,-0.06,-0.25, 0.98,-0.23,-0.10,-0.21
019469, 6.26, 2.99, 1.60,-0.08,-0.23, 0.95,-0.22,-0.11,-0.21
019480, 2.23, 0.49,-5.70,-0.05,-0.21, 1.01,-0.22,-0.10,-0.21
019491, 9.67,-2.71,-4.24,-0.05,-0.19, 1.00,-0.23,-0.10,-0.21
019502, 2.50,-3.41,-4.59,-0.04,-0.16, 1.07,-0.22,-0.09,-0.21
019520,-3.41,-1.88, 2.09,-0.02,-0.13, 1.03,-0.22,-0.11,-0.22
019531,-15.51, 3.13, 1.60,-0.05,-0.18, 0.98,-0.23,-0.09,-0.21
019542,-10.09,-2.92, 2.50,-0.08,-0.23, 1.01,-0.23,-0.10,-0.21
019553,-1.88,-7.72, 3.48,-0.07,-0.27, 1.00,-0.22,-0.10,-0.21
019566, 4.03,-5.91, 3.76,-0.06,-0.27, 0.97,-0.22,-0.11,-0.22
019577, 0.14,-1.25, 1.18,-0.05,-0.23, 0.93,-0.23,-0.10,-0.22
019588,-4.03, 0.07, 0.63,-0.04,-0.23, 0.95,-0.23,-0.09,-0.21
019599,-1.39, 1.18, 1.88,-0.03,-0.23, 0.96,-0.22,-0.10,-0.21
019617,-3.55, 5.08, 3.55,-0.02,-0.21, 0.96,-0.23,-0.11,-0.22
019628,-5.70, 8.14, 4.10,-0.05,-0.23, 1.00,-0.23,-0.10,-0.21
019639,-3.62,10.37, 5.01,-0.05,-0.23, 0.96,-0.23,-0.09,-0.21
019650,-8.42,11.20, 3.83,-0.05,-0.23, 0.93,-0.23,-0.10,-0.21
019662,-9.60, 9.81, 1.32,-0.07,-0.23, 0.95,-0.22,-0.10,-0.22
019673,-5.57, 5.36,-1.04,-0.06,-0.24, 0.96,-0.23,-0.09,-0.21
019684,-3.13, 3.69,-1.18,-0.07,-0.24, 0.99,-0.22,-0.09,-0.21
019695,-3.27, 4.31,-1.32,-0.06,-0.23, 0.99,-0.23,-0.09,-0.21
019707,-3.06, 6.33,-0.56,-0.07,-0.23, 1.02,-0.23,-0.09,-0.22
019718,-1.53, 5.70, 0.90,-0.06,-0.21, 1.02,-0.24,-0.09,-0.21
019729,-1.11, 4.80, 2.43,-0.06,-0.20, 1.00,-0.24,-0.09,-0.20
019740,-12.17,11.41, 2.92,-0.06,-0.23, 0.96,-0.24,-0.09,-0.21
019759,-9.53,14.68, 5.08,-0.08,-0.23, 0.93,-0.23,-0.09,-0.22
019770,-6.89,10.50, 4.66,-0.09,-0.30, 0.95,-0.24,-0.09,-0.21
019781, 1.18,10.02, 0.97,-0.09,-0.30, 0.93,-0.24,-0.08,-0.21
019792, 7.51,-2.85,-5.29,-0.07,-0.24, 0.97,-0.24,-0.09,-0.21
019805, 2.37,-3.69,-8.70,-0.06,-0.22, 1.02,-0.23,-0.08,-0.22
019816,-0.35,-1.32,-3.48,-0.06,-0.22, 1.02,-0.24,-0.08,-0.21
019827,-4.94, 1.53,-3.48,-0.08,-0.20, 0.99,-0.24,-0.09,-0.21
020010,-7.03, 0.90,-1.39,-0.09,-0.24, 0.95,-0.24,-0.08,-0.21
020060,-4.24,-2.64,-3.27,-0.09,-0.27, 0.99,-0.23,-0.09,-0.21
020071,-2.50,-2.09,-2.30,-0.08,-0.24, 0.96,-0.24,-0.08,-0.20
020082,-0.42,-2.78,-1.67,-0.08,-0.24, 0.95,-0.24,-0.08,-0.20
020093,-0.70,-4.66,-1.60,-0.06,-0.25, 0.96,-0.24,-0.08,-0.20
020109,-2.37,-1.60, 0.07,-0.07,-0.26, 0.98,-0.24,-0.09,-0.22
020120,-4.45, 1.39, 0.21,-0.08,-0.27, 0.98,-0.24,-0.09,-0.21
020131,-2.16,-0.21,-0.07,-0.09,-0.26, 0.97,-0.24,-0.08,-0.21
020142, 7.03,-4.59, 1.46,-0.07,-0.26, 1.00,-0.25,-0.09,-0.21
020163,11.41, 1.04, 4.10,-0.05,-0.23, 0.92,-0.23,-0.10,-0.21
020174,-2.50, 0.83, 0.70,-0.07,-0.25, 0.95,-0.24,-0.08,-0.21
020185,-3.27, 0.35,-0.14,-0.09,-0.27, 1.00,-0.24,-0.09,-0.21
020196,-2.09,-3.90, 0.21,-0.07,-0.23, 0.99,-0.24,-0.08,-0.21
020208,-4.10,-3.13,-0.70,-0.07,-0.27, 0.94,-0.24,-0.09,-0.21
020219,-5.57,-0.21,-0.14,-0.08,-0.25, 1.02,-0.25,-0.08,-0.21
020230, 0.42,-1.18, 1.74,-0.06,-0.23, 0.95,-0.25,-0.09,-0.20
020241,-1.18,-2.23, 1.25,-0.06,-0.26, 0.98,-0.24,-0.09,-0.20
020258,-3.83, 5.57,-0.63,-0.08,-0.27, 0.92,-0.24,-0.09,-0.21
020269,-6.12,-5.57,-4.45,-0.07,-0.28, 0.95,-0.25,-0.08,-0.21
020280,-2.99,-5.29,-4.03,-0.08,-0.26, 0.99,-0.25,-0.08,-0.20
020291, 0.35,-6.75,-3.06,-0.06,-0.24, 0.99,-0.25,-0.09,-0.21
020302,-0.63,-4.94,-1.74,-0.06,-0.23, 1.02,-0.24,-0.08,-0.21
020313,-2.71,-4.31,-1.39,-0.06,-0.23, 0.99,-0.25,-0.09,-0.20
020324,-4.80,-7.10,-1.95,-0.04,-0.23, 0.99,-0.25,-0.09,-0.20
020335,-6.40,-7.72, 0.90,-0.03,-0.23, 0.95,-0.25,-0.09,-0.20
020354,-13.91,-0.63, 0.35,-0.05,-0.26, 0.94,-0.25,-0.10,-0.21
020365,-11.41,-0.90,-0.21,-0.06,-0.30, 0.97,-0.25,-0.09,-0.20
020376,-8.49, 1.81,-0.42,-0.09,-0.30, 1.00,-0.25,-0.08,-0.20
020387,-2.37,-3.41,-0.42,-0.10,-0.29, 0.99,-0.25,-0.09,-0.21
020400,-9.04,-6.82,-2.99,-0.12,-0.30, 1.01,-0.25,-0.10,-0.21
020411,-11.69,-25.18,-6.12,-0.16,-0.28, 1.02,-0.25,-0.08,-0.20
020422,-5.29,-29.15,-4.38,-0.07,-0.28, 1.01,-0.26,-0.10,-0.20
020433, 0.90,-25.46, 0.21,-0.05,-0.27, 0.97,-0.26,-0.10,-0.20
020451,-1.18,-10.71, 2.99,-0.02,-0.25, 0.92,-0.25,-0.10,-0.20
020462, 9.60,-8.07, 4.17,-0.02,-0.27, 0.92,-0.26,-0.10,-0.20
020473,12.45,-2.92, 4.66,-0.03,-0.30, 0.91,-0.26,-0.10,-0.20
020484,10.50,-2.85, 1.74,-0.06,-0.30, 0.97,-0.25,-0.10,-0.19
020510,23.93,-5.63, 7.10,-0.06,-0.27, 0.98,-0.24,-0.10,-0.22
020521,16.77,-3.34, 6.05,-0.07,-0.30, 0.99,-0.25,-0.10,-0.20
020532,10.37,-1.53, 6.96,-0.04,-0.24, 0.92,-0.25,-0.10,-0.20
020543,14.61, 0.28, 8.28,-0.03,-0.26, 0.92,-0.25,-0.09,-0.20
020561, 7.86, 6.61, 6.33,-0.02,-0.22, 0.93,-0.24,-0.10,-0.20
020572, 8.97, 3.90, 5.91,-0.02,-0.22, 0.96,-0.25,-0.10,-0.20
020583, 4.24,-1.67, 2.57,-0.03,-0.23, 0.98,-0.25,-0.09,-0.20
020594, 2.78,-5.08, 2.30,-0.02,-0.20, 0.96,-0.24,-0.10,-0.21
020607,-0.49, 3.20, 4.66,-0.04,-0.25, 0.94,-0.23,-0.10,-0.21
020618,-5.70, 5.63, 3.97,-0.05,-0.30, 0.95,-0.24,-0.09,-0.20
020629,-8.00,10.92, 3.97,-0.05,-0.30, 0.96,-0.24,-0.10,-0.20
020640,-7.58,14.82, 1.53,-0.06,-0.29, 0.95,-0.25,-0.09,-0.20
020659,14.89, 0.70, 1.95,-0.05,-0.24, 0.95,-0.24,-0.10,-0.21
020670,15.51,-2.09,-0.49,-0.04,-0.23, 0.97,-0.25,-0.10,-0.21
020681,14.68,-5.08,-2.16,-0.03,-0.22, 0.98,-0.24,-0.09,-0.21
020692, 2.37,-4.03,-4.17,-0.02,-0.19, 0.99,-0.24,-0.09,-0.20
020878,-3.69, 2.99,-4.24,-0.03,-0.23, 1.01,-0.23,-0.09,-0.21
020880, 5.43,-4.94, 1.95,-0.06,-0.24, 1.02,-0.24,-0.09,-0.21
020891, 6.75,-3.62, 3.20,-0.05,-0.23, 0.99,-0.24,-0.09,-0.20
020902, 7.37,-4.17, 4.45,-0.05,-0.23, 0.95,-0.24,-0.10,-0.21
020925,-6.12, 0.63, 0.97,-0.07,-0.27, 0.99,-0.23,-0.09,-0.21
020936,-1.18,-0.28, 0.21,-0.08,-0.27, 1.00,-0.23,-0.09,-0.21
020947, 7.44,-3.34, 1.25,-0.05,-0.26, 0.98,-0.23,-0.09,-0.21
020958,11.62,-1.18, 1.53,-0.02,-0.21, 0.95,-0.24,-0.09,-0.21
020970, 1.46, 3.76,-2.85,-0.03,-0.23, 0.99,-0.24,-0.09,-0.21
020981, 3.90, 4.03,-2.30,-0.04,-0.21, 0.99,-0.24,-0.09,-0.21
020992, 1.60, 4.94,-2.50,-0.03,-0.20, 0.98,-0.24,-0.09,-0.21
021003,-0.90, 6.19,-2.30,-0.06,-0.24, 1.00,-0.24,-0.09,-0.21
021022, 2.09, 4.38,-2.50,-0.07,-0.26, 0.98,-0.22,-0.09,-0.22
021033, 3.97, 2.71,-1.46,-0.07,-0.24, 0.98,-0.24,-0.09,-0.20
021044, 3.13, 1.18,-1.60,-0.06,-0.24, 0.97,-0.24,-0.09,-0.21
021055, 3.97, 3.41,-1.18,-0.05,-0.23, 0.95,-0.23,-0.09,-0.21
021068, 2.57, 2.09,-1.60,-0.05,-0.22, 0.95,-0.22,-0.10,-0.23
021079, 0.77, 4.24,-0.70,-0.05,-0.22, 1.00,-0.23,-0.09,-0.21
021090, 1.88, 1.95,-0.63,-0.06,-0.23, 0.99,-0.24,-0.09,-0.21
021101, 2.85,-1.88, 0.28,-0.05,-0.23, 1.00,-0.23,-0.09,-0.21
021120, 3.34, 0.49, 1.11,-0.07,-0.23, 0.98,-0.23,-0.09,-0.21
021131, 1.81,-2.23, 0.07,-0.06,-0.23, 0.97,-0.23,-0.09,-0.21
021142,-1.46,-1.60,-0.42,-0.05,-0.23, 0.99,-0.23,-0.09,-0.22
021153,-2.57,-0.35,-0.56,-0.07,-0.23, 1.00,-0.24,-0.09,-0.21
021165, 1.46,-3.62,-1.04,-0.06,-0.23, 0.98,-0.23,-0.10,-0.21
021176, 3.48,-6.12,-1.60,-0.06,-0.23, 0.99,-0.23,-0.09,-0.21
021187, 6.82,-6.40,-0.35,-0.05,-0.23, 0.99,-0.23,-0.10,-0.21
021198, 3.13,-4.03, 1.39,-0.05,-0.21, 0.99,-0.23,-0.10,-0.21
021216, 0.14,-1.88, 2.71,-0.04,-0.19, 0.98,-0.22,-0.10,-0.22
021227,-0.07,-3.90, 2.43,-0.05,-0.20, 0.95,-0.23,-0.10,-0.21
021238,-1.39,-4.17, 2.50,-0.05,-0.22, 0.95,-0.23,-0.09,-0.21
021249,-10.23, 3.34, 0.49,-0.05,-0.23, 0.95,-0.23,-0.09,-0.21
021262,-7.65, 2.43,-0.21,-0.06,-0.26, 0.97,-0.24,-0.11,-0.22
021273,-1.81, 0.49,-1.25,-0.06,-0.24, 0.98,-0.23,-0.09,-0.21
021284,-1.95,-0.07,-1.60,-0.06,-0.24, 0.98,-0.24,-0.09,-0.21
021295, 0.63,-2.50,-1.25,-0.05,-0.23, 0.98,-0.23,-0.09,-0.21
021314,-2.09,-2.92, 0.07,-0.05,-0.23, 0.99,-0.23,-0.10,-0.21
021325,-5.15,-2.37,-0.49,-0.05,-0.23, 0.98,-0.24,-0.09,-0.20
021336,-6.47,-0.21,-1.25,-0.04,-0.23, 0.95,-0.24,-0.09,-0.21
021347,-5.84, 1.60,-2.16,-0.05,-0.24, 0.96,-0.24,-0.09,-0.21
021360, 1.81, 3.76,-1.53,-0.05,-0.23, 0.97,-0.22,-0.10,-0.23
021371, 2.43, 7.10,-1.67,-0.04,-0.23, 0.99,-0.24,-0.09,-0.21
021382,-0.35, 8.00,-2.02,-0.05,-0.24, 0.97,-0.23,-0.09,-0.21
021393,-2.71, 6.96,-2.02,-0.05,-0.23, 0.97,-0.24,-0.10,-0.21
021411,-6.40,11.20,-2.92,-0.07,-0.26, 0.93,-0.22,-0.10,-0.22
021422,-3.97, 8.14,-3.34,-0.08,-0.26, 0.99,-0.23,-0.09,-0.22
021433, 4.80, 6.12,-3.48,-0.08,-0.27, 0.97,-0.23,-0.08,-0.21
021444, 5.15, 5.50,-3.62,-0.06,-0.23, 0.97,-0.24,-0.09,-0.21
021456, 2.85, 7.51,-3.41,-0.05,-0.23, 0.99,-0.22,-0.09,-0.22
021467, 0.90,11.27,-3.13,-0.06,-0.23, 1.00,-0.24,-0.08,-0.21
021478, 2.57, 8.28,-4.10,-0.06,-0.23, 0.99,-0.24,-0.08,-0.20
021489, 4.38, 5.50,-3.62,-0.08,-0.23, 0.99,-0.24,-0.08,-0.21
021508, 4.45, 6.68,-3.55,-0.07,-0.22, 0.97,-0.21,-0.08,-0.22
021519, 0.35, 7.37,-2.85,-0.07,-0.22, 1.00,-0.23,-0.08,-0.21
021530,-1.53, 8.56,-2.64,-0.07,-0.23, 0.99,-0.24,-0.08,-0.22
021541,-1.39, 7.72,-2.43,-0.09,-0.23, 1.01,-0.23,-0.08,-0.22
021554, 1.11, 2.30,-2.37,-0.09,-0.23, 0.99,-0.22,-0.09,-0.22
021565, 2.43,-0.14,-1.88,-0.09,-0.22, 0.99,-0.24,-0.08,-0.21
021747,-5.08, 0.00, 0.63,-0.07,-0.23, 0.99,-0.24,-0.09,-0.21
021758,-1.25, 0.42, 1.67,-0.07,-0.24, 0.95,-0.24,-0.09,-0.21
021781,-2.64,-2.50, 0.00,-0.08,-0.25, 0.98,-0.22,-0.09,-0.22
021792,-0.07,-4.03,-0.28,-0.07,-0.24, 0.99,-0.23,-0.08,-0.21
021803, 3.06,-5.70,-0.21,-0.07,-0.24, 0.98,-0.23,-0.09,-0.21
021814, 2.09,-4.17,-0.42,-0.06,-0.21, 0.97,-0.23,-0.09,-0.21
021827,-1.32,-2.85,-0.42,-0.06,-0.23, 1.02,-0.23,-0.09,-0.21
021838, 1.04,-1.46, 0.63,-0.06,-0.23, 0.99,-0.24,-0.09,-0.21
021849,-0.07,-1.95, 0.28,-0.05,-0.22, 0.97,-0.23,-0.09,-0.21
021860,-1.25,-0.56, 0.14,-0.06,-0.22, 0.99,-0.23,-0.09,-0.21
021871, 1.53,-1.46, 0.00,-0.06,-0.23, 0.98,-0.24,-0.09,-0.21
021882, 1.18,-4.24,-0.83,-0.06,-0.23, 0.96,-0.23,-0.09,-0.21
021893,-1.46,-4.52,-1.25,-0.06,-0.25, 0.98,-0.24,-0.09,-0.21
021904, 1.60,-2.30,-0.90,-0.06,-0.24, 0.96,-0.24,-0.09,-0.20
021923, 0.42,-1.25,-1.95,-0.08,-0.25, 0.98,-0.23,-0.10,-0.21
021934, 2.23,-1.81,-0.90,-0.07,-0.24, 0.99,-0.24,-0.09,-0.21
021945, 2.30,-2.64,-0.83,-0.06,-0.23, 0.99,-0.24,-0.09,-0.21
021956,-2.92,-1.25,-0.77,-0.05,-0.22, 0.99,-0.24,-0.09,-0.21
021969,-1.46,-0.77,-0.35,-0.05,-0.23, 0.99,-0.23,-0.10,-0.21
021980, 0.35, 0.07, 0.07,-0.05,-0.22, 0.96,-0.24,-0.09,-0.21
021991,-1.74,-0.07,-0.28,-0.06,-0.24, 0.97,-0.24,-0.09,-0.21
022002,-2.16, 1.67,-0.07,-0.07,-0.26, 0.99,-0.24,-0.09,-0.21
022020, 1.46, 0.49,-0.21,-0.09,-0.23, 1.03,-0.23,-0.10,-0.22
022031, 4.73,-3.62, 1.74,-0.06,-0.23, 1.02,-0.24,-0.09,-0.20
022042, 1.95,-5.29, 2.64,-0.04,-0.19, 0.97,-0.23,-0.09,-0.21
022053,-3.20,-4.31, 2.43,-0.05,-0.21, 0.96,-0.24,-0.09,-0.21
022069,-2.30,-5.01, 3.27,-0.05,-0.23, 0.98,-0.23,-0.09,-0.21
022080,-1.25,-0.97, 4.31,-0.05,-0.22, 0.96,-0.24,-0.09,-0.21
022091,-0.14, 1.32, 2.78,-0.07,-0.27, 0.95,-0.24,-0.09,-0.21
022102, 0.70, 2.64, 1.53,-0.07,-0.27, 0.95,-0.23,-0.09,-0.21
022124, 5.57, 0.49,-0.83,-0.07,-0.26, 0.96,-0.23,-0.10,-0.21
