004345,17.39, 0.07,-8.70,-0.03, 0.01, 0.94,-0.14,-0.14,-0.22
004356,10.16,-0.07,-10.23,-0.05, 0.04, 0.90,-0.15,-0.14,-0.22
004367,-4.03, 0.77,-7.10,-0.05, 0.03, 0.92,-0.15,-0.13,-0.22
004378,-22.19, 1.53,-1.18,-0.02, 0.02, 0.94,-0.15,-0.13,-0.21
004390,-23.93, 1.32,-1.67,-0.03, 0.00, 0.96,-0.14,-0.14,-0.23
004401,-13.08, 1.18,-2.23,-0.03, 0.00, 0.97,-0.16,-0.14,-0.21
004412,-9.74, 1.53,-2.30,-0.03, 0.00, 0.95,-0.15,-0.13,-0.21
004423,-7.30, 1.60,-2.30,-0.03, 0.00, 0.96,-0.16,-0.13,-0.22
004441,-1.04, 1.60,-7.86,-0.01, 0.00, 0.93,-0.15,-0.14,-0.21
004452,-8.49, 1.04,-6.26,-0.05, 0.01, 0.95,-0.15,-0.14,-0.21
004463,-14.61, 0.63,-2.09,-0.03, 0.01, 0.91,-0.16,-0.14,-0.22
004474,-22.19,-0.49,-9.04,-0.02, 0.02, 0.94,-0.16,-0.14,-0.21
004486,-1.46, 2.37,-14.33,-0.02,-0.01, 0.93,-0.15,-0.14,-0.22
004497,-3.13, 3.62,-11.97,-0.06,-0.07, 0.95,-0.16,-0.13,-0.22
004508,-1.04, 2.23,-4.03,-0.02,-0.01, 0.95,-0.16,-0.14,-0.21
004519,-3.62, 5.15,-15.37,-0.04,-0.03, 0.95,-0.16,-0.14,-0.21
004538,-2.37, 3.97,-7.17,-0.03,-0.02, 0.94,-0.14,-0.15,-0.23
004549,-3.48, 4.94,-10.16,-0.02, 0.01, 0.95,-0.16,-0.14,-0.22
004560,-5.77, 7.17,-16.28,-0.03,-0.03, 0.94,-0.16,-0.14,-0.21
004571,-6.05, 7.10,-15.03,-0.04,-0.02, 0.95,-0.16,-0.14,-0.22
004584,-3.48, 5.22,-14.19,-0.03,-0.02, 0.95,-0.15,-0.15,-0.22
004595,-4.80,-1.74,-42.71, 0.00, 0.08, 0.96,-0.16,-0.14,-0.21
004606,-3.55,10.30,-49.74,-0.10,-0.01, 0.99,-0.17,-0.14,-0.21
004617,10.16, 1.67,-27.76,-0.12,-0.10, 0.91,-0.16,-0.14,-0.21
004635, 0.21,-1.18, 4.31,-0.02,-0.08, 0.94,-0.14,-0.14,-0.22
004646, 0.90, 2.92,-10.57,-0.01,-0.02, 0.94,-0.16,-0.14,-0.21
004657, 0.28, 3.13,-14.05,-0.03,-0.05, 0.94,-0.15,-0.14,-0.22
004830,-49.32,41.25,-31.23,-0.14,-0.13, 1.14,-0.16,-0.14,-0.21
004847,-46.61,48.49,-25.60,-0.03,-0.19, 1.07,-0.15,-0.14,-0.23
004858,-39.72,51.27,-29.01,-0.09,-0.14, 1.04,-0.17,-0.13,-0.21
004869,-33.04,53.77,-24.35,-0.11,-0.12, 0.97,-0.17,-0.13,-0.22
004880,-8.97,46.19,-14.68,-0.09,-0.10, 0.95,-0.17,-0.12,-0.21
004899,-0.90,50.78,-8.56,-0.19,-0.22, 0.88,-0.17,-0.13,-0.23
004910,24.90,29.98,20.52,-0.15,-0.08, 0.94,-0.17,-0.11,-0.22
004921,36.52,25.25,28.80,-0.05, 0.10, 0.84,-0.17,-0.11,-0.22
004932,25.39,24.83,-5.77,-0.11, 0.04, 0.82,-0.17,-0.10,-0.23
004945,18.64,34.23,-17.67,-0.16,-0.05, 0.94,-0.16,-0.11,-0.23
004956,11.55,32.21,-34.50,-0.13,-0.12, 0.91,-0.16,-0.10,-0.23
004967, 3.41,29.43,-33.81,-0.13,-0.11, 0.91,-0.16,-0.10,-0.23
004978,-4.31,38.47,-27.69,-0.17,-0.09, 0.90,-0.17,-0.10,-0.22
004996,-4.31,37.84,-19.06,-0.12,-0.01, 0.88,-0.15,-0.10,-0.23
005007,-14.82,41.25,-41.39,-0.19,-0.02, 0.91,-0.16,-0.09,-0.23
005018,-20.73,40.49,-33.95,-0.28,-0.08, 0.98,-0.16,-0.09,-0.23
005029,-21.57,40.21,-28.80,-0.19,-0.12, 0.97,-0.16,-0.09,-0.23
005041, 1.95,47.79,-28.80,-0.23,-0.09, 0.93,-0.16,-0.08,-0.24
005052, 5.36,50.57,-25.25,-0.25,-0.12, 0.84,-0.17,-0.08,-0.23
005063,13.36,41.88,-22.75,-0.17,-0.13, 0.89,-0.16,-0.07,-0.24
005074, 7.79,27.06,-40.97,-0.17,-0.14, 0.91,-0.16,-0.07,-0.23
005094,21.01,12.52,-42.02,-0.15,-0.17, 1.01,-0.15,-0.08,-0.24
005105,24.35,11.97,-45.57,-0.21,-0.13, 0.93,-0.16,-0.06,-0.24
005116,15.03, 9.25,-52.45,-0.27,-0.02, 0.89,-0.15,-0.07,-0.24
005127, 0.77, 6.68,-42.02,-0.34,-0.04, 0.91,-0.15,-0.07,-0.24
005139, 1.74, 4.66,-27.69,-0.34,-0.05, 0.96,-0.14,-0.07,-0.24
005150,22.96,13.98,-18.43,-0.34,-0.02, 0.92,-0.14,-0.07,-0.24
005161,21.70,21.08,-29.77,-0.23,-0.09, 0.89,-0.15,-0.07,-0.24
005172,11.13,20.03,-41.81,-0.18,-0.13, 0.90,-0.14,-0.07,-0.24
005191,-16.77,19.76,-50.02,-0.19,-0.11, 0.87,-0.14,-0.08,-0.25
005202,-10.78,18.23,-50.85,-0.19,-0.04, 0.87,-0.14,-0.06,-0.24
005213, 1.04,19.20,-52.73,-0.30,-0.02, 0.87,-0.15,-0.06,-0.24
005224, 8.35,17.25,-52.03,-0.30,-0.02, 0.88,-0.15,-0.07,-0.24
005237, 8.07, 9.53,-53.08,-0.33,-0.10, 0.89,-0.13,-0.07,-0.24
005248, 6.89,13.91,-46.61,-0.34,-0.09, 0.88,-0.13,-0.07,-0.24
005259, 7.17,18.16,-25.18,-0.33,-0.07, 0.89,-0.15,-0.07,-0.23
005270,19.62,17.53,-16.42,-0.32,-0.09, 0.89,-0.13,-0.07,-0.24
005289,17.81,17.53,-7.51,-0.34,-0.12, 0.93,-0.12,-0.07,-0.25
005300,15.93,20.31,-8.14,-0.30,-0.12, 0.86,-0.13,-0.06,-0.24
005311,11.27,-5.70,26.50,-0.39,-0.02, 0.84,-0.13,-0.06,-0.23
005322, 9.74,-0.42,18.85,-0.21,-0.06, 0.82,-0.13,-0.06,-0.24
005335,12.94,-3.34,-11.55,-0.23,-0.10, 0.88,-0.11,-0.07,-0.25
005346,13.08, 1.95,-45.63,-0.27,-0.12, 0.94,-0.13,-0.06,-0.24
005357,10.43,12.38,-29.91,-0.36,-0.09, 0.85,-0.13,-0.05,-0.24
005368,13.36,-3.34,-10.30,-0.13,-0.09, 0.94,-0.12,-0.06,-0.24
005387,11.20, 6.05,-51.76,-0.25,-0.12, 0.93,-0.11,-0.06,-0.25
005398,10.78,-4.38,-38.82,-0.38,-0.15, 0.99,-0.12,-0.06,-0.25
005409,12.66, 0.97,-12.45,-0.41,-0.16, 0.99,-0.12,-0.06,-0.24
005420,18.99, 1.46,35.41,-0.39,-0.12, 0.96,-0.12,-0.06,-0.24
005433, 8.63, 2.23,34.37,-0.24,-0.07, 0.91,-0.10,-0.07,-0.25
005444,-1.25, 1.81,17.95,-0.18,-0.13, 0.98,-0.13,-0.06,-0.24
005455,-2.78,-1.74,-20.03,-0.32,-0.15, 0.93,-0.12,-0.06,-0.24
005466,-0.97,-2.50,-16.35,-0.34,-0.08, 0.91,-0.12,-0.06,-0.24
005485, 4.17,11.27,-7.30,-0.27,-0.05, 0.87,-0.11,-0.06,-0.26
005496, 8.14,10.16,-10.02,-0.25,-0.03, 0.86,-0.12,-0.05,-0.25
005507,-1.18, 8.42,-13.36,-0.28,-0.05, 0.88,-0.12,-0.06,-0.24
005518, 0.77, 5.15,-1.04,-0.40,-0.04, 0.85,-0.12,-0.06,-0.25
005531,-3.83,20.59,27.90,-0.37, 0.02, 0.86,-0.11,-0.06,-0.25
005542, 1.95,19.20,26.92,-0.23,-0.05, 0.94,-0.12,-0.05,-0.24
005710,33.32,-41.25,-8.14,-0.34, 0.02, 0.97,-0.07,-0.05,-0.25
005721,15.30,-30.40, 0.00,-0.34, 0.07, 0.92,-0.07,-0.06,-0.25
005757, 0.49,-13.43,16.63,-0.23, 0.02, 0.87,-0.05,-0.07,-0.25
005768, 9.04, 3.48, 5.36,-0.27,-0.01, 0.92,-0.06,-0.06,-0.24
005779,21.57,-1.81, 0.63,-0.30, 0.00, 0.91,-0.07,-0.06,-0.25
005790,44.31,-10.64, 2.64,-0.33, 0.04, 0.90,-0.06,-0.07,-0.25
005804,90.02,-55.65, 5.91,-0.27, 0.16, 0.95,-0.04,-0.08,-0.26
005815,83.76,-63.30,-3.34,-0.24, 0.16, 1.00,-0.04,-0.08,-0.24
005826,55.17,-51.27,-11.34,-0.22, 0.14, 1.01,-0.03,-0.08,-0.24
005837,41.46,-39.86,-2.71,-0.16, 0.05, 1.19,-0.03,-0.08,-0.24
005856,41.81,26.09,10.30,-0.23, 0.19, 0.98,-0.02,-0.09,-0.25
005867,56.49,31.86, 5.98,-0.13, 0.31, 0.87,-0.02,-0.09,-0.25
005878,61.15,-0.56,-43.97,-0.23, 0.21, 0.66,-0.02,-0.09,-0.25
005889,52.87,-17.04,-41.60,-0.30, 0.15, 0.76,-0.00,-0.08,-0.24
005905,-8.97,-18.57,-7.23,-0.25, 0.21, 0.78, 0.01,-0.10,-0.25
005916,-18.57,-42.71,-4.45,-0.22, 0.16, 0.94,-0.01,-0.09,-0.24
005927,-4.66,-46.89,-3.34,-0.19, 0.18, 1.09,-0.01,-0.10,-0.23
005938, 3.34,-13.63, 1.32,-0.19, 0.19, 1.07,-0.01,-0.10,-0.24
005960, 6.68, 0.63,-2.99,-0.19, 0.15, 0.72, 0.00,-0.11,-0.25
005971,-22.19,-34.78,-10.92,-0.19, 0.15, 0.74,-0.01,-0.10,-0.24
005982,-34.09,-50.85,-11.48,-0.17, 0.13, 0.80,-0.01,-0.10,-0.24
005993,-40.35,-66.02,-14.82,-0.19, 0.12, 0.95,-0.01,-0.10,-0.24
006005,-24.56,-50.37,-7.93,-0.17, 0.15, 1.19,-0.01,-0.12,-0.24
006016,-15.44,-16.70,-1.67,-0.18, 0.16, 1.16,-0.02,-0.12,-0.24
006027,-4.10,10.16, 2.30,-0.18, 0.16, 1.02,-0.02,-0.12,-0.24
006038,-6.12,-3.27, 1.18,-0.13, 0.14, 0.87,-0.02,-0.12,-0.24
006055,-18.85,-15.72,-0.63,-0.12, 0.12, 0.95,-0.01,-0.13,-0.24
006066,-12.87,-13.84,-1.39,-0.12, 0.12, 0.98,-0.03,-0.12,-0.23
006077,-6.19,-7.86,-2.57,-0.12, 0.10, 0.97,-0.03,-0.12,-0.23
006088, 4.24,-8.97,-2.30,-0.15, 0.12, 0.98,-0.03,-0.13,-0.24
006100, 4.24,-6.40,-1.32,-0.12, 0.13, 1.01,-0.02,-0.13,-0.24
006111,-2.23,-0.56, 0.07,-0.12, 0.14, 1.00,-0.03,-0.13,-0.23
006122, 5.63,-2.85,-2.09,-0.12, 0.12, 1.01,-0.03,-0.13,-0.23
006133,23.93,11.97,-1.11,-0.16, 0.14, 0.96,-0.02,-0.13,-0.23
006152,33.04,18.30,-2.02,-0.15, 0.13, 0.76,-0.00,-0.13,-0.24
006163,18.85,12.80, 0.49,-0.14, 0.12, 0.73,-0.01,-0.12,-0.23
006174,-5.36,-9.53, 0.42,-0.13, 0.12, 0.80,-0.02,-0.13,-0.23
006185,-8.63,-9.04, 0.42,-0.12, 0.14, 0.96,-0.02,-0.12,-0.24
006196,-5.36,-1.04,-1.88,-0.12, 0.12, 1.01,-0.02,-0.13,-0.24
006207, 1.11,-2.85,-3.27,-0.13, 0.12, 1.02,-0.02,-0.12,-0.23
006218, 1.32,-9.04,-3.27,-0.15, 0.12, 1.02,-0.03,-0.13,-0.23
006229, 6.47,-12.73,-3.27,-0.16, 0.15, 1.04,-0.02,-0.13,-0.23
006247,16.14,-1.60,-0.49,-0.16, 0.18, 0.87,-0.01,-0.13,-0.25
006258, 7.30,-2.85, 1.67,-0.15, 0.18, 0.83,-0.01,-0.13,-0.23
006269,-0.70,-5.63, 2.09,-0.13, 0.17, 0.83,-0.02,-0.13,-0.23
006280,-6.19,-6.05, 0.70,-0.11, 0.15, 0.90,-0.02,-0.13,-0.24
006293,-6.68,-0.77,-2.30,-0.12, 0.12, 1.00,-0.01,-0.14,-0.24
006304,-0.77,-0.07,-4.17,-0.13, 0.13, 1.06,-0.02,-0.14,-0.23
006315,13.57, 6.47,-1.11,-0.19, 0.20, 0.97,-0.02,-0.13,-0.23
006326,14.89, 6.75, 2.64,-0.16, 0.19, 0.94,-0.01,-0.13,-0.23
006344, 0.56, 6.19, 6.96,-0.15, 0.17, 0.87,-0.01,-0.14,-0.25
006355,-3.76, 2.23, 6.96,-0.12, 0.15, 0.87,-0.02,-0.13,-0.23
006366, 1.04, 9.53, 2.50,-0.10, 0.12, 0.90,-0.02,-0.13,-0.23
006377, 3.90, 9.95,-0.35,-0.14, 0.14, 0.89,-0.02,-0.13,-0.23
006404, 4.73, 1.11,-1.18,-0.16, 0.18, 0.97,-0.00,-0.14,-0.25
006574,-10.30,-0.90,-2.99,-0.10, 0.13, 0.99,-0.01,-0.13,-0.24
006585, 5.43, 6.26,-6.26,-0.12, 0.12, 1.04,-0.02,-0.13,-0.23
006596,15.93,11.48,-6.47,-0.14, 0.16, 1.01,-0.02,-0.13,-0.24
006621,13.01, 9.95,-1.67,-0.15, 0.17, 0.90, 0.00,-0.13,-0.25
006632, 9.53, 8.83,-2.30,-0.13, 0.16, 0.90,-0.01,-0.13,-0.23
006643,10.23, 7.72,-4.80,-0.13, 0.15, 0.90,-0.01,-0.12,-0.24
006654,10.30, 5.15,-6.12,-0.15, 0.17, 0.94,-0.01,-0.13,-0.24
006667, 9.39, 2.85,-4.73,-0.16, 0.19, 0.94,-0.00,-0.12,-0.24
006678, 8.56, 0.90,-2.16,-0.16, 0.20, 0.94,-0.01,-0.13,-0.23
006689, 7.17, 6.12,-0.83,-0.13, 0.17, 0.92,-0.01,-0.12,-0.24
006700, 8.70, 7.65,-1.95,-0.12, 0.16, 0.89,-0.00,-0.12,-0.23
006718,10.37, 0.90,-3.62,-0.14, 0.19, 0.94, 0.00,-0.13,-0.24
006729,10.99, 1.81,-2.50,-0.14, 0.19, 0.94,-0.00,-0.12,-0.24
006740,11.62, 2.64,-2.78,-0.14, 0.18, 0.97,-0.01,-0.12,-0.24
006751,10.02, 4.52,-2.02,-0.18, 0.18, 0.90,-0.01,-0.11,-0.24
006763, 6.89,-7.10,-0.77,-0.16, 0.21, 0.90,-0.00,-0.12,-0.25
006774,14.89, 1.74,-4.80,-0.13, 0.20, 0.94, 0.00,-0.12,-0.23
006785,16.70,10.50,-6.75,-0.16, 0.18, 0.89, 0.00,-0.12,-0.23
006796,13.98,-1.39,-7.93,-0.16, 0.18, 0.90, 0.00,-0.12,-0.23
006815,10.43,-5.91,-7.72,-0.16, 0.17, 0.93, 0.01,-0.13,-0.24
006826, 8.07,-5.29,-7.17,-0.15, 0.16, 0.93, 0.01,-0.12,-0.23
006837, 9.81,-3.48,-7.37,-0.14, 0.19, 0.97, 0.00,-0.12,-0.24
006848,25.60, 8.35,-16.77,-0.10, 0.23, 0.98, 0.01,-0.12,-0.24
006861,45.22,13.01,-33.74,-0.05, 0.28, 1.03, 0.02,-0.12,-0.24
006872,63.79,22.82,-43.20,-0.31, 0.14, 0.85, 0.02,-0.12,-0.24
006883,-4.38,23.30, 3.20,-0.32, 0.14, 0.68, 0.03,-0.12,-0.23
006894,-30.40,-12.10,20.31,-0.19, 0.29, 0.76, 0.02,-0.12,-0.23
006912,-11.06,-20.80, 1.32,-0.16, 0.15, 0.98, 0.03,-0.12,-0.24
006923,-13.36,-1.60, 1.46,-0.13, 0.23, 1.03, 0.02,-0.12,-0.23
006934,-5.63, 6.47,-1.60,-0.12, 0.23, 1.01, 0.02,-0.12,-0.23
006945, 4.94,14.75,-4.52,-0.16, 0.24, 1.01, 0.02,-0.12,-0.23
006957,14.19,26.30,-2.37,-0.19, 0.26, 1.00, 0.03,-0.12,-0.24
006968,13.29,28.31,-0.97,-0.20, 0.27, 0.87, 0.01,-0.12,-0.23
006979,21.77,-1.95,-6.19,-0.18, 0.25, 0.84, 0.02,-0.11,-0.24
006990, 9.67,-5.36,-4.52,-0.11, 0.22, 0.92, 0.02,-0.12,-0.23
007009, 4.59,-15.79,-5.50,-0.19, 0.25, 0.87, 0.03,-0.12,-0.24
007020, 8.14,-19.13,-7.17,-0.19, 0.25, 1.00, 0.03,-0.12,-0.23
007031,14.40,-10.23,-5.77,-0.16, 0.24, 1.03, 0.03,-0.12,-0.23
007042,15.37,24.83,-1.88,-0.15, 0.22, 0.97, 0.03,-0.13,-0.23
007055,17.81,24.63,-1.04,-0.15, 0.23, 0.89, 0.04,-0.13,-0.24
007066,17.53,21.08,-9.11,-0.11, 0.23, 0.98, 0.04,-0.13,-0.24
007077,20.59,31.93,-10.99,-0.16, 0.23, 0.99, 0.03,-0.12,-0.23
007088,29.22,29.84,-13.70,-0.26, 0.26, 0.93, 0.03,-0.12,-0.23
007100,33.60, 6.12,-18.64,-0.19, 0.26, 0.86, 0.04,-0.11,-0.23
007111,21.77,-18.64,-15.79,-0.20, 0.26, 0.83, 0.04,-0.11,-0.23
007122,15.44,-32.90,-13.98,-0.22, 0.27, 0.93, 0.04,-0.11,-0.23
007133,21.98,-19.83,-11.69,-0.24, 0.28, 1.00, 0.05,-0.12,-0.22
007152,33.60,-53.70,-3.13,-0.23, 0.32, 0.87, 0.06,-0.13,-0.23
007163,14.96,-61.91, 2.02,-0.16, 0.31, 0.83, 0.05,-0.13,-0.22
007174,-1.18,-52.31, 2.71,-0.11, 0.30, 0.94, 0.05,-0.13,-0.22
007185, 5.08,-0.63, 0.14,-0.10, 0.28, 1.02, 0.05,-0.14,-0.22
007198,17.67, 8.97,-1.81,-0.14, 0.29, 0.94, 0.06,-0.14,-0.22
007209,23.17,-0.28,-1.46,-0.15, 0.29, 0.87, 0.06,-0.13,-0.21
007220,12.94,-28.38,-0.97,-0.16, 0.32, 0.93, 0.05,-0.14,-0.22
007231, 8.21,-32.14,-0.63,-0.12, 0.32, 0.99, 0.06,-0.14,-0.21
007249,-3.69,34.71,10.37,-0.09, 0.29, 1.10, 0.06,-0.15,-0.21
007260,-4.38,89.39,16.42,-0.12, 0.27, 1.03, 0.06,-0.15,-0.21
007442,27.06,56.00,11.55,-0.22, 0.33, 0.66, 0.06,-0.15,-0.21
007444,19.20,-5.77,-11.83,-0.07, 0.39, 0.90, 0.08,-0.16,-0.19
007476, 5.22,27.13, 4.24,-0.03, 0.40, 1.09, 0.08,-0.16,-0.20
007487,44.31,17.67,-11.34,-0.08, 0.38, 0.97, 0.08,-0.16,-0.19
007498,63.10,21.84,-7.10,-0.10, 0.41, 0.92, 0.08,-0.15,-0.19
007509,49.25,37.70, 1.18,-0.11, 0.45, 0.79, 0.09,-0.15,-0.19
007527,26.43,22.19,12.03,-0.12, 0.41, 0.77, 0.10,-0.16,-0.20
007538,16.83, 0.77,12.03,-0.09, 0.38, 0.83, 0.09,-0.15,-0.18
007549, 2.57,-32.14,12.52,-0.05, 0.37, 0.91, 0.09,-0.15,-0.18
007560, 0.90,-31.37,14.05,-0.07, 0.38, 0.90, 0.09,-0.16,-0.18
007572, 3.97,-6.82,13.08,-0.03, 0.38, 0.84, 0.09,-0.17,-0.19
007583,-27.90,-7.86,10.85,-0.05, 0.37, 0.87, 0.08,-0.16,-0.18
007594,-34.99,-10.50,10.85,-0.08, 0.41, 0.87, 0.08,-0.16,-0.18
007605,-35.13,-14.61,13.22,-0.09, 0.42, 0.87, 0.08,-0.16,-0.19
007625,-18.23,-52.17,13.36,-0.08, 0.41, 0.83, 0.08,-0.17,-0.19
007636,-40.83,-41.39,20.59,-0.01, 0.38, 0.95, 0.06,-0.17,-0.18
007647,-40.00,-34.16,23.65, 0.02, 0.33, 1.02, 0.06,-0.17,-0.18
007658,-6.40,-2.71,23.86, 0.03, 0.33, 1.03, 0.06,-0.18,-0.17
007670,-0.56, 8.35,18.16, 0.05, 0.32, 0.90, 0.06,-0.18,-0.18
007681,-4.17,13.77,16.07, 0.01, 0.33, 0.83, 0.06,-0.18,-0.17
007692,-37.70,-12.52,23.30,-0.02, 0.34, 0.83, 0.07,-0.17,-0.18
007703,-49.32,-16.97,26.02, 0.02, 0.33, 0.94, 0.05,-0.18,-0.18
007722,-64.97,-33.25,32.21, 0.07, 0.36, 0.99, 0.04,-0.18,-0.18
007733,-57.32,-29.29,37.01, 0.03, 0.37, 1.05, 0.03,-0.19,-0.18
007744,-39.17,-0.70,39.51, 0.02, 0.36, 1.03, 0.02,-0.19,-0.18
007755,-32.70,17.88,42.85, 0.04, 0.34, 1.01, 0.02,-0.19,-0.18
007768,-32.28,42.50,44.80, 0.05, 0.29, 0.85, 0.03,-0.19,-0.19
007779,-33.95,40.42,44.10, 0.02, 0.28, 0.80, 0.01,-0.18,-0.18
007790,-40.63,37.08,48.56,-0.02, 0.28, 0.79,-0.00,-0.18,-0.19
007801,-35.41,30.26,55.86, 0.09, 0.27, 0.97,-0.00,-0.18,-0.18
007820,-43.48,35.76,56.21, 0.01, 0.27, 0.92, 0.01,-0.18,-0.20
007831,-48.42,31.93,59.27,-0.05, 0.30, 0.85,-0.02,-0.17,-0.19
007842,-43.34,29.36,59.34,-0.05, 0.30, 0.87,-0.03,-0.17,-0.19
007853,-31.65,38.12,61.77, 0.02, 0.23, 0.82,-0.03,-0.16,-0.19
007869,-57.81,27.06,67.34, 0.03, 0.21, 0.87,-0.04,-0.16,-0.20
007880,-71.58,15.03,69.77, 0.03, 0.20, 0.94,-0.06,-0.16,-0.19
007891,-72.70, 5.43,70.54, 0.02, 0.19, 1.01,-0.07,-0.16,-0.20
007902,-56.00,12.52,70.33, 0.01, 0.21, 1.02,-0.08,-0.15,-0.19
007949,-60.59,-8.70,81.46,-0.04, 0.12, 0.86,-0.09,-0.16,-0.21
007960,-52.10,-8.14,80.00, 0.00, 0.16, 0.94,-0.10,-0.15,-0.19
007971,-47.23, 7.37,84.38,-0.05, 0.11, 0.80,-0.11,-0.15,-0.19
007982,-50.85,15.44,85.36, 0.01, 0.08, 0.83,-0.12,-0.15,-0.20
007994,-69.63,14.89,93.29, 0.02, 0.03, 0.76,-0.13,-0.14,-0.20
008005,-74.43,-0.97,95.17,-0.01, 0.05, 1.01,-0.15,-0.14,-0.20
008016,-52.17,17.67,95.51, 0.03, 0.07, 1.10,-0.15,-0.14,-0.19
008027,-29.98,32.70,88.42, 0.03, 0.04, 1.01,-0.15,-0.14,-0.19
008044,-10.23,45.15,77.01, 0.10, 0.02, 1.00,-0.16,-0.13,-0.20
008055,-11.97,47.51,70.89, 0.09, 0.01, 0.95,-0.17,-0.12,-0.19
008066,-10.50,43.13,63.65, 0.02, 0.03, 0.87,-0.17,-0.11,-0.19
008077,-28.10, 4.10,61.98,-0.03, 0.03, 0.87,-0.18,-0.11,-0.19
008089,-58.64,-25.60,80.63,-0.12, 0.06, 0.76,-0.17,-0.12,-0.20
008100,-45.22,-37.57,99.13,-0.03, 0.04, 1.04,-0.19,-0.12,-0.19
008111,-43.55,-1.60,102.96, 0.00, 0.02, 0.97,-0.20,-0.11,-0.19
008122,-34.85,12.73,101.36, 0.02,-0.02, 0.88,-0.20,-0.10,-0.19
008141,-14.61,28.03,93.70, 0.06,-0.05, 0.94,-0.19,-0.10,-0.19
008316, 6.82,-9.39,79.44,-0.05,-0.07, 0.88,-0.26,-0.05,-0.18
008327,17.04,-16.42,72.90,-0.12, 0.00, 0.90,-0.26,-0.05,-0.18
008338,25.60,-17.74,72.63,-0.12, 0.00, 0.86,-0.26,-0.05,-0.17
008356,14.96,-10.71,76.94,-0.05,-0.05, 0.80,-0.25,-0.05,-0.18
008367,12.52,-12.38,73.74,-0.03,-0.04, 0.83,-0.26,-0.04,-0.18
008378,17.53,-8.42,72.07, 0.02,-0.02, 1.04,-0.25,-0.04,-0.18
008389,25.95, 7.03,71.17,-0.02,-0.01, 1.04,-0.25,-0.03,-0.18
008407,40.77, 3.55,67.90,-0.04, 0.00, 0.87,-0.24,-0.03,-0.19
008418,30.47,-13.29,67.97,-0.05, 0.01, 0.81,-0.25,-0.03,-0.18
008429, 6.33,-40.49,67.34, 0.02,-0.02, 0.90,-0.25,-0.03,-0.18
008440, 1.39,-35.90,64.07, 0.06,-0.04, 0.99,-0.25,-0.03,-0.18
008452, 9.67,-22.82,55.79, 0.05, 0.00, 1.00,-0.25,-0.04,-0.19
008463,41.60,-22.54,42.09, 0.01, 0.05, 0.93,-0.24,-0.03,-0.18
008474,41.04,-38.54,41.18,-0.02, 0.12, 0.96,-0.25,-0.04,-0.19
008485,36.52,-49.39,42.99,-0.04, 0.11, 0.99,-0.24,-0.03,-0.19
008503,35.55,-60.87,49.81, 0.03, 0.09, 1.01,-0.22,-0.04,-0.19
008514,52.31,-59.76,48.07, 0.06, 0.05, 1.01,-0.23,-0.04,-0.18
008525,52.66,-58.57,47.51, 0.09, 0.02, 0.92,-0.23,-0.05,-0.18
008536,42.85,-71.86,44.80, 0.11, 0.01, 0.92,-0.22,-0.06,-0.19
008549,37.36,-97.74,37.98, 0.13,-0.02, 1.03,-0.22,-0.07,-0.20
008560,50.85,-77.29,37.01, 0.05, 0.05, 1.11,-0.21,-0.07,-0.19
008571,91.83,-51.20,36.24,-0.01, 0.12, 1.01,-0.21,-0.07,-0.19
008582,101.57,-45.29,37.70,-0.01, 0.16, 0.91,-0.20,-0.08,-0.19
008600,99.90,-25.25,45.84, 0.06, 0.12, 0.83,-0.17,-0.08,-0.20
008611,89.53,-19.13,50.02, 0.14, 0.07, 0.90,-0.18,-0.08,-0.20
008622,75.34,-19.48,51.13, 0.16, 0.05, 0.95,-0.17,-0.07,-0.20
008633,71.23,-32.07,47.10, 0.16, 0.04, 0.95,-0.17,-0.08,-0.20
008645,71.44,-58.78,41.18, 0.16, 0.05, 0.90,-0.16,-0.08,-0.21
008656,58.50,-86.26,32.77, 0.16, 0.07, 0.93,-0.16,-0.10,-0.19
008667,54.47,-98.43,29.22, 0.16, 0.08, 0.88,-0.16,-0.10,-0.20
008678,52.10,-115.62,25.67, 0.17, 0.08, 0.87,-0.15,-0.11,-0.20
008697,54.82,-128.63,16.97, 0.21, 0.08, 0.93,-0.13,-0.14,-0.20
008708,86.61,-102.33, 8.77, 0.23, 0.05, 0.92,-0.13,-0.14,-0.19
008719,101.50,-84.73, 4.17, 0.21, 0.08, 0.86,-0.13,-0.15,-0.19
008730,113.11,-71.44,-0.70, 0.23, 0.11, 0.80,-0.12,-0.16,-0.19
008743,107.69,-53.84, 3.83, 0.19, 0.19, 0.80,-0.10,-0.17,-0.20
008754,100.45,-50.57,10.50, 0.18, 0.21, 0.84,-0.10,-0.17,-0.18
008765,95.58,-51.48,17.60, 0.19, 0.21, 0.86,-0.09,-0.18,-0.18
008776,100.73,-50.02,18.64, 0.29, 0.17, 0.93,-0.07,-0.18,-0.19
008794,111.17,-45.91,11.76, 0.39, 0.13, 0.94,-0.07,-0.18,-0.19
008805,119.37,-43.20, 5.15, 0.39, 0.15, 0.96,-0.06,-0.19,-0.19
008816,125.63,-22.19,-1.04, 0.36, 0.19, 0.92,-0.05,-0.20,-0.18
008827,133.22,-12.87, 2.09, 0.29, 0.23, 0.87,-0.04,-0.20,-0.18
008839,134.19,-7.65, 8.28, 0.20, 0.30, 0.76,-0.02,-0.20,-0.18
008850,109.50, 7.30,21.50, 0.23, 0.28, 0.67,-0.02,-0.19,-0.18
